"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"3198",2021-05-13 16:52:50,"CT_329_051321",28.63,0,NA,-438.810346149671,NA
"3199",2021-05-13 16:53:00,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3200",2021-05-13 16:53:10,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3201",2021-05-13 16:53:20,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3202",2021-05-13 16:53:30,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3203",2021-05-13 16:53:40,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3204",2021-05-13 16:53:50,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3205",2021-05-13 16:54:00,"CT_329_051321",28.62,0,NA,-438.810346149671,NA
"3206",2021-05-13 16:54:10,"CT_329_051321",28.6,0,NA,-438.810346149671,NA
"3207",2021-05-13 16:54:20,"CT_329_051321",28.6,0,NA,-438.810346149671,NA
"3208",2021-05-13 16:54:30,"CT_329_051321",28.6,0,NA,-438.810346149671,NA
"3209",2021-05-13 16:54:40,"CT_329_051321",28.6,0,NA,-438.810346149671,NA
"3210",2021-05-13 16:54:50,"CT_329_051321",28.59,0,NA,-438.810346149671,NA
"3211",2021-05-13 16:55:00,"CT_329_051321",28.59,0,NA,-438.810346149671,NA
"3212",2021-05-13 16:55:10,"CT_329_051321",28.59,0,NA,-438.810346149671,NA
"3213",2021-05-13 16:55:20,"CT_329_051321",28.58,0,NA,-438.810346149671,NA
"3214",2021-05-13 16:55:30,"CT_329_051321",28.58,0,NA,-438.810346149671,NA
"3215",2021-05-13 16:55:40,"CT_329_051321",28.58,0,NA,-438.810346149671,NA
"3216",2021-05-13 16:55:50,"CT_329_051321",28.58,0,NA,-438.810346149671,NA
"3217",2021-05-13 16:56:00,"CT_329_051321",28.58,0,NA,-438.810346149671,NA
"3218",2021-05-13 16:56:10,"CT_329_051321",28.57,0,NA,-438.810346149671,NA
"3219",2021-05-13 16:56:20,"CT_329_051321",28.57,0,NA,-438.810346149671,NA
"3220",2021-05-13 16:56:30,"CT_329_051321",28.57,0,NA,-438.810346149671,NA
"3221",2021-05-13 16:56:40,"CT_329_051321",28.57,0,NA,-438.810346149671,NA
"3222",2021-05-13 16:56:50,"CT_329_051321",28.55,0,NA,-438.810346149671,NA
"3223",2021-05-13 16:57:00,"CT_329_051321",28.55,0,NA,-438.810346149671,NA
"3224",2021-05-13 16:57:10,"CT_329_051321",28.55,0,NA,-438.810346149671,NA
"3225",2021-05-13 16:57:20,"CT_329_051321",28.54,0,NA,-438.810346149671,NA
"3226",2021-05-13 16:57:30,"CT_329_051321",28.54,0,NA,-438.810346149671,NA
"3227",2021-05-13 16:57:40,"CT_329_051321",28.54,0,NA,-438.810346149671,NA
"3228",2021-05-13 16:57:50,"CT_329_051321",28.54,0,NA,-438.810346149671,NA
"3229",2021-05-13 16:58:00,"CT_329_051321",28.53,0,NA,-438.810346149671,NA
"3230",2021-05-13 16:58:10,"CT_329_051321",28.53,0,NA,-438.810346149671,NA
"3231",2021-05-13 16:58:20,"CT_329_051321",28.53,0,NA,-438.810346149671,NA
"3232",2021-05-13 16:58:30,"CT_329_051321",28.52,0,NA,-438.810346149671,NA
"3233",2021-05-13 16:58:40,"CT_329_051321",28.52,0,NA,-438.810346149671,NA
"3234",2021-05-13 16:58:50,"CT_329_051321",28.52,0,NA,-438.810346149671,NA
"3235",2021-05-13 16:59:00,"CT_329_051321",28.52,0,NA,-438.810346149671,NA
"3236",2021-05-13 16:59:10,"CT_329_051321",28.5,0,NA,-438.810346149671,NA
"3237",2021-05-13 16:59:20,"CT_329_051321",28.5,0,NA,-438.810346149671,NA
"3238",2021-05-13 16:59:30,"CT_329_051321",28.5,0,NA,-438.810346149671,NA
"3239",2021-05-13 16:59:40,"CT_329_051321",28.5,0,NA,-438.810346149671,NA
"3240",2021-05-13 16:59:50,"CT_329_051321",28.49,0,NA,-438.810346149671,NA
"3241",2021-05-13 17:00:00,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3242",2021-05-13 17:00:10,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3243",2021-05-13 17:00:20,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3244",2021-05-13 17:00:30,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3245",2021-05-13 17:00:40,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3246",2021-05-13 17:00:50,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3247",2021-05-13 17:01:00,"CT_329_051321",28.47,0,NA,-438.810346149671,NA
"3248",2021-05-13 17:01:10,"CT_329_051321",28.48,0,NA,-438.810346149671,NA
"3249",2021-05-13 17:01:20,"CT_329_051321",28.47,0,NA,-438.810346149671,NA
"3250",2021-05-13 17:01:30,"CT_329_051321",28.47,0,NA,-438.810346149671,NA
"3251",2021-05-13 17:01:40,"CT_329_051321",28.47,0,NA,-438.810346149671,NA
"3252",2021-05-13 17:01:50,"CT_329_051321",28.45,0,NA,-438.810346149671,NA
"3253",2021-05-13 17:02:00,"CT_329_051321",28.47,0,NA,-438.810346149671,NA
"3254",2021-05-13 17:02:10,"CT_329_051321",28.45,0,NA,-438.810346149671,NA
"3255",2021-05-13 17:02:20,"CT_329_051321",28.44,0,NA,-438.810346149671,NA
"3256",2021-05-13 17:02:30,"CT_329_051321",28.43,0,NA,-438.810346149671,NA
"3257",2021-05-13 17:02:40,"CT_329_051321",28.4,0,NA,-438.810346149671,NA
"3258",2021-05-13 17:02:50,"CT_329_051321",28.38,0,NA,-438.810346149671,NA
"3259",2021-05-13 17:03:00,"CT_329_051321",28.38,0,NA,-438.810346149671,NA
"3260",2021-05-13 17:03:10,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3261",2021-05-13 17:03:20,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3262",2021-05-13 17:03:30,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3263",2021-05-13 17:03:40,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3264",2021-05-13 17:03:50,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3265",2021-05-13 17:04:00,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3266",2021-05-13 17:04:10,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3267",2021-05-13 17:04:20,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3268",2021-05-13 17:04:30,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3269",2021-05-13 17:04:40,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3270",2021-05-13 17:04:50,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3271",2021-05-13 17:05:00,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3272",2021-05-13 17:05:10,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3273",2021-05-13 17:05:20,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3274",2021-05-13 17:05:30,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3275",2021-05-13 17:05:40,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3276",2021-05-13 17:05:50,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3277",2021-05-13 17:06:00,"CT_329_051321",28.33,0,NA,-438.810346149671,NA
"3278",2021-05-13 17:06:10,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3279",2021-05-13 17:06:20,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3280",2021-05-13 17:06:30,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3281",2021-05-13 17:06:40,"CT_329_051321",28.32,0,NA,-438.810346149671,NA
"3282",2021-05-13 17:06:50,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3283",2021-05-13 17:07:00,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3284",2021-05-13 17:07:10,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3285",2021-05-13 17:07:20,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3286",2021-05-13 17:07:30,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3287",2021-05-13 17:07:40,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3288",2021-05-13 17:07:50,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3289",2021-05-13 17:08:00,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3290",2021-05-13 17:08:10,"CT_329_051321",28.31,0,NA,-438.810346149671,NA
"3291",2021-05-13 17:08:20,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3292",2021-05-13 17:08:30,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3293",2021-05-13 17:08:40,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3294",2021-05-13 17:08:50,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3295",2021-05-13 17:09:00,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3296",2021-05-13 17:09:10,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3297",2021-05-13 17:09:20,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3298",2021-05-13 17:09:30,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3299",2021-05-13 17:09:40,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3300",2021-05-13 17:09:50,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3301",2021-05-13 17:10:00,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3302",2021-05-13 17:10:10,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3303",2021-05-13 17:10:20,"CT_329_051321",28.29,0,NA,-438.810346149671,NA
"3304",2021-05-13 17:10:30,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3305",2021-05-13 17:10:40,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3306",2021-05-13 17:10:50,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3307",2021-05-13 17:11:00,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3308",2021-05-13 17:11:10,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3309",2021-05-13 17:11:20,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3310",2021-05-13 17:11:30,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3311",2021-05-13 17:11:40,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3312",2021-05-13 17:11:50,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3313",2021-05-13 17:12:00,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3314",2021-05-13 17:12:10,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3315",2021-05-13 17:12:20,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3316",2021-05-13 17:12:30,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3317",2021-05-13 17:12:40,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3318",2021-05-13 17:12:50,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3319",2021-05-13 17:13:00,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3320",2021-05-13 17:13:10,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3321",2021-05-13 17:13:20,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3322",2021-05-13 17:13:30,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3323",2021-05-13 17:13:40,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3324",2021-05-13 17:13:50,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3325",2021-05-13 17:14:00,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3326",2021-05-13 17:14:10,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3327",2021-05-13 17:14:20,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3328",2021-05-13 17:14:30,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3329",2021-05-13 17:14:40,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3330",2021-05-13 17:14:50,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3331",2021-05-13 17:15:00,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3332",2021-05-13 17:15:10,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3333",2021-05-13 17:15:20,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3334",2021-05-13 17:15:30,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3335",2021-05-13 17:15:40,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3336",2021-05-13 17:15:50,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3337",2021-05-13 17:16:00,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3338",2021-05-13 17:16:10,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3339",2021-05-13 17:16:20,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3340",2021-05-13 17:16:30,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3341",2021-05-13 17:16:40,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3342",2021-05-13 17:16:50,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3343",2021-05-13 17:17:00,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3344",2021-05-13 17:17:10,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3345",2021-05-13 17:17:20,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3346",2021-05-13 17:17:30,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3347",2021-05-13 17:17:40,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3348",2021-05-13 17:17:50,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3349",2021-05-13 17:18:00,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3350",2021-05-13 17:18:10,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3351",2021-05-13 17:18:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3352",2021-05-13 17:18:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3353",2021-05-13 17:18:40,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3354",2021-05-13 17:18:50,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3355",2021-05-13 17:19:00,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3356",2021-05-13 17:19:10,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3357",2021-05-13 17:19:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3358",2021-05-13 17:19:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3359",2021-05-13 17:19:40,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3360",2021-05-13 17:19:50,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3361",2021-05-13 17:20:00,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3362",2021-05-13 17:20:10,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3363",2021-05-13 17:20:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3364",2021-05-13 17:20:30,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3365",2021-05-13 17:20:40,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3366",2021-05-13 17:20:50,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3367",2021-05-13 17:21:00,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3368",2021-05-13 17:21:10,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3369",2021-05-13 17:21:20,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3370",2021-05-13 17:21:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3371",2021-05-13 17:21:40,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3372",2021-05-13 17:21:50,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3373",2021-05-13 17:22:00,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3374",2021-05-13 17:22:10,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3375",2021-05-13 17:22:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3376",2021-05-13 17:22:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3377",2021-05-13 17:22:40,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3378",2021-05-13 17:22:50,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3379",2021-05-13 17:23:00,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3380",2021-05-13 17:23:10,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3381",2021-05-13 17:23:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3382",2021-05-13 17:23:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3383",2021-05-13 17:23:40,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3384",2021-05-13 17:23:50,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3385",2021-05-13 17:24:00,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3386",2021-05-13 17:24:10,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3387",2021-05-13 17:24:20,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3388",2021-05-13 17:24:30,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3389",2021-05-13 17:24:40,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3390",2021-05-13 17:24:50,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3391",2021-05-13 17:25:00,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3392",2021-05-13 17:25:10,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3393",2021-05-13 17:25:20,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3394",2021-05-13 17:25:30,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3395",2021-05-13 17:25:40,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3396",2021-05-13 17:25:50,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3397",2021-05-13 17:26:00,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3398",2021-05-13 17:26:10,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3399",2021-05-13 17:26:20,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3400",2021-05-13 17:26:30,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3401",2021-05-13 17:26:40,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3402",2021-05-13 17:26:50,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3403",2021-05-13 17:27:00,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3404",2021-05-13 17:27:10,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3405",2021-05-13 17:27:20,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3406",2021-05-13 17:27:30,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3407",2021-05-13 17:27:40,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3408",2021-05-13 17:27:50,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3409",2021-05-13 17:28:00,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3410",2021-05-13 17:28:10,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3411",2021-05-13 17:28:20,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3412",2021-05-13 17:28:30,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3413",2021-05-13 17:28:40,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3414",2021-05-13 17:28:50,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3415",2021-05-13 17:29:00,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3416",2021-05-13 17:29:10,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3417",2021-05-13 17:29:20,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3418",2021-05-13 17:29:30,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3419",2021-05-13 17:29:40,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3420",2021-05-13 17:29:50,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3421",2021-05-13 17:30:00,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3422",2021-05-13 17:30:10,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3423",2021-05-13 17:30:20,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3424",2021-05-13 17:30:30,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3425",2021-05-13 17:30:40,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3426",2021-05-13 17:30:50,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3427",2021-05-13 17:31:00,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3428",2021-05-13 17:31:10,"CT_329_051321",28.23,0,NA,-438.810346149671,NA
"3429",2021-05-13 17:31:20,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3430",2021-05-13 17:31:30,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3431",2021-05-13 17:31:40,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3432",2021-05-13 17:31:50,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3433",2021-05-13 17:32:00,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3434",2021-05-13 17:32:10,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3435",2021-05-13 17:32:20,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3436",2021-05-13 17:32:30,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3437",2021-05-13 17:32:40,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3438",2021-05-13 17:32:50,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3439",2021-05-13 17:33:00,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3440",2021-05-13 17:33:10,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3441",2021-05-13 17:33:20,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3442",2021-05-13 17:33:30,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3443",2021-05-13 17:33:40,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3444",2021-05-13 17:33:50,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3445",2021-05-13 17:34:00,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3446",2021-05-13 17:34:10,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3447",2021-05-13 17:34:20,"CT_329_051321",28.27,0,NA,-438.810346149671,NA
"3448",2021-05-13 17:34:30,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3449",2021-05-13 17:34:40,"CT_329_051321",28.28,0,NA,-438.810346149671,NA
"3450",2021-05-13 17:34:50,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3451",2021-05-13 17:35:00,"CT_329_051321",28.26,0,NA,-438.810346149671,NA
"3452",2021-05-13 17:35:10,"CT_329_051321",28.24,0,NA,-438.810346149671,NA
"3453",2021-05-13 17:35:20,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3454",2021-05-13 17:35:30,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3455",2021-05-13 17:35:40,"CT_329_051321",28.22,0,NA,-438.810346149671,NA
"3456",2021-05-13 17:35:50,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3457",2021-05-13 17:36:00,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3458",2021-05-13 17:36:10,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3459",2021-05-13 17:36:20,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3460",2021-05-13 17:36:30,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3461",2021-05-13 17:36:40,"CT_329_051321",28.21,0,NA,-438.810346149671,NA
"3462",2021-05-13 17:36:50,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3463",2021-05-13 17:37:00,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3464",2021-05-13 17:37:10,"CT_329_051321",28.19,0,NA,-438.810346149671,NA
"3465",2021-05-13 17:37:20,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3466",2021-05-13 17:37:30,"CT_329_051321",28.18,0,NA,-438.810346149671,NA
"3467",2021-05-13 17:37:40,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3468",2021-05-13 17:37:50,"CT_329_051321",28.17,0,NA,-438.810346149671,NA
"3469",2021-05-13 17:38:00,"CT_329_051321",28.16,0,NA,-438.810346149671,NA
"3470",2021-05-13 17:38:10,"CT_329_051321",28.16,0,NA,-438.810346149671,NA
"3471",2021-05-13 17:38:20,"CT_329_051321",28.14,0,NA,-438.810346149671,NA
"3472",2021-05-13 17:38:30,"CT_329_051321",28.13,0,NA,-438.810346149671,NA
"3473",2021-05-13 17:38:40,"CT_329_051321",28.13,0,NA,-438.810346149671,NA
"3474",2021-05-13 17:38:50,"CT_329_051321",28.12,0,NA,-438.810346149671,NA
"3475",2021-05-13 17:39:00,"CT_329_051321",28.11,0,NA,-438.810346149671,NA
"3476",2021-05-13 17:39:10,"CT_329_051321",28.09,0,NA,-438.810346149671,NA
"3477",2021-05-13 17:39:20,"CT_329_051321",28.09,0,NA,-438.810346149671,NA
"3478",2021-05-13 17:39:30,"CT_329_051321",28.08,0,NA,-438.810346149671,NA
"3479",2021-05-13 17:39:40,"CT_329_051321",28.07,0,NA,-438.810346149671,NA
"3480",2021-05-13 17:39:50,"CT_329_051321",28.07,0,NA,-438.810346149671,NA
"3481",2021-05-13 17:40:00,"CT_329_051321",28.06,0,NA,-438.810346149671,NA
"3482",2021-05-13 17:40:10,"CT_329_051321",28.04,0,NA,-438.810346149671,NA
"3483",2021-05-13 17:40:20,"CT_329_051321",28.03,0,NA,-438.810346149671,NA
"3484",2021-05-13 17:40:30,"CT_329_051321",28.03,0,NA,-438.810346149671,NA
"3485",2021-05-13 17:40:40,"CT_329_051321",28.02,0,NA,-438.810346149671,NA
"3486",2021-05-13 17:40:50,"CT_329_051321",28.01,0,NA,-438.810346149671,NA
"3487",2021-05-13 17:41:00,"CT_329_051321",28,0,NA,-438.810346149671,NA
"3488",2021-05-13 17:41:10,"CT_329_051321",28,0,NA,-438.810346149671,NA
"3489",2021-05-13 17:41:20,"CT_329_051321",27.98,0,NA,-438.810346149671,NA
"3490",2021-05-13 17:41:30,"CT_329_051321",27.97,0,NA,-438.810346149671,NA
"3491",2021-05-13 17:41:40,"CT_329_051321",27.97,0,NA,-438.810346149671,NA
"3492",2021-05-13 17:41:50,"CT_329_051321",27.96,0,NA,-438.810346149671,NA
"3493",2021-05-13 17:42:00,"CT_329_051321",27.95,0,NA,-438.810346149671,NA
"3494",2021-05-13 17:42:10,"CT_329_051321",27.93,0,NA,-438.810346149671,NA
"3495",2021-05-13 17:42:20,"CT_329_051321",27.92,0,NA,-438.810346149671,NA
