"Plot Title: CT_337_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739337, SEN S/N: 20739337)","Temp, °C (LGR S/N: 20739337, SEN S/N: 20739337)","Specific Conductance, μS/cm (LGR S/N: 20739337)","Salinity, ppt (LGR S/N: 20739337)"
230,05/16/21 11:47:30 AM,0.0,24.30,0.0,0.0123
231,05/16/21 11:48:00 AM,0.0,24.31,0.0,0.0123
232,05/16/21 11:48:30 AM,0.0,24.33,0.0,0.0123
233,05/16/21 11:49:00 AM,0.0,24.36,0.0,0.0123
234,05/16/21 11:49:30 AM,0.0,24.37,0.0,0.0123
235,05/16/21 11:50:00 AM,0.0,24.39,0.0,0.0123
236,05/16/21 11:50:30 AM,0.0,24.41,0.0,0.0123
237,05/16/21 11:51:00 AM,0.0,24.43,0.0,0.0123
238,05/16/21 11:51:30 AM,0.0,24.46,0.0,0.0123
239,05/16/21 11:52:00 AM,0.0,24.46,0.0,0.0123
240,05/16/21 11:52:30 AM,0.0,24.42,0.0,0.0123
241,05/16/21 11:53:00 AM,0.0,24.41,0.0,0.0123
242,05/16/21 11:53:30 AM,0.0,24.39,0.0,0.0123
243,05/16/21 11:54:00 AM,0.0,24.38,0.0,0.0123
244,05/16/21 11:54:30 AM,0.0,24.38,0.0,0.0123
245,05/16/21 11:55:00 AM,0.0,24.37,0.0,0.0123
246,05/16/21 11:55:30 AM,0.0,24.36,0.0,0.0123
247,05/16/21 11:56:00 AM,0.0,24.36,0.0,0.0123
248,05/16/21 11:56:30 AM,0.0,24.36,0.0,0.0123
249,05/16/21 11:57:00 AM,0.0,24.36,0.0,0.0123
250,05/16/21 11:57:30 AM,0.0,24.35,0.0,0.0123
251,05/16/21 11:58:00 AM,0.0,24.33,0.0,0.0123
252,05/16/21 11:58:30 AM,0.0,24.33,0.0,0.0123
253,05/16/21 11:59:00 AM,0.0,24.33,0.0,0.0123
254,05/16/21 11:59:30 AM,0.0,24.33,0.0,0.0123
255,05/16/21 12:00:00 PM,0.0,24.38,0.0,0.0123
256,05/16/21 12:00:30 PM,0.0,25.05,0.0,0.0123
257,05/16/21 12:01:00 PM,0.0,24.75,0.0,0.0123
258,05/16/21 12:01:30 PM,0.0,24.72,0.0,0.0123
259,05/16/21 12:02:00 PM,0.0,24.76,0.0,0.0123
260,05/16/21 12:02:30 PM,0.0,24.81,0.0,0.0123
261,05/16/21 12:03:00 PM,0.0,24.86,0.0,0.0123
262,05/16/21 12:03:30 PM,0.0,24.91,0.0,0.0123
263,05/16/21 12:04:00 PM,0.0,24.96,0.0,0.0123
264,05/16/21 12:04:30 PM,0.0,24.99,0.0,0.0123
265,05/16/21 12:05:00 PM,0.0,25.03,0.0,0.0123
266,05/16/21 12:05:30 PM,0.0,25.08,0.0,0.0123
267,05/16/21 12:06:00 PM,0.0,25.11,0.0,0.0123
268,05/16/21 12:06:30 PM,0.0,25.15,0.0,0.0123
269,05/16/21 12:07:00 PM,0.0,25.18,0.0,0.0123
270,05/16/21 12:07:30 PM,0.0,25.21,0.0,0.0123
271,05/16/21 12:08:00 PM,0.0,25.22,0.0,0.0123
272,05/16/21 12:08:30 PM,0.0,25.25,0.0,0.0123
273,05/16/21 12:09:00 PM,0.0,25.25,0.0,0.0123
274,05/16/21 12:09:30 PM,0.0,25.29,0.0,0.0123
275,05/16/21 12:10:00 PM,0.0,25.31,0.0,0.0123
276,05/16/21 12:10:30 PM,0.0,25.33,0.0,0.0123
277,05/16/21 12:11:00 PM,0.0,25.36,0.0,0.0123
278,05/16/21 12:11:30 PM,0.0,25.37,0.0,0.0123
279,05/16/21 12:12:00 PM,0.0,25.39,0.0,0.0123
280,05/16/21 12:12:30 PM,0.0,25.41,0.0,0.0123
281,05/16/21 12:13:00 PM,0.0,25.43,0.0,0.0123
282,05/16/21 12:13:30 PM,0.0,25.46,0.0,0.0123
283,05/16/21 12:14:00 PM,0.0,25.47,0.0,0.0123
284,05/16/21 12:14:30 PM,0.0,25.48,0.0,0.0123
285,05/16/21 12:15:00 PM,0.0,25.50,0.0,0.0123
286,05/16/21 12:15:30 PM,0.0,25.52,0.0,0.0123
287,05/16/21 12:16:00 PM,0.0,25.53,0.0,0.0123
288,05/16/21 12:16:30 PM,0.0,25.55,0.0,0.0123
289,05/16/21 12:17:00 PM,0.0,25.57,0.0,0.0123
290,05/16/21 12:17:30 PM,0.0,25.58,0.0,0.0123
291,05/16/21 12:18:00 PM,0.0,25.60,0.0,0.0123
292,05/16/21 12:18:30 PM,0.0,25.61,0.0,0.0123
293,05/16/21 12:19:00 PM,0.0,25.63,0.0,0.0123
294,05/16/21 12:19:30 PM,0.0,25.64,0.0,0.0123
295,05/16/21 12:20:00 PM,0.0,25.65,0.0,0.0123
296,05/16/21 12:20:30 PM,0.0,25.66,0.0,0.0123
297,05/16/21 12:21:00 PM,0.0,25.68,0.0,0.0123
298,05/16/21 12:21:30 PM,0.0,25.69,0.0,0.0123
299,05/16/21 12:22:00 PM,0.0,25.70,0.0,0.0123
300,05/16/21 12:22:30 PM,0.0,25.72,0.0,0.0123
301,05/16/21 12:23:00 PM,0.0,25.74,0.0,0.0123
302,05/16/21 12:23:30 PM,0.0,25.75,0.0,0.0123
303,05/16/21 12:24:00 PM,0.0,25.76,0.0,0.0123
304,05/16/21 12:24:30 PM,0.0,25.77,0.0,0.0123
305,05/16/21 12:25:00 PM,0.0,25.78,0.0,0.0123
306,05/16/21 12:25:30 PM,0.0,25.80,0.0,0.0123
307,05/16/21 12:26:00 PM,0.0,25.81,0.0,0.0123
308,05/16/21 12:26:30 PM,0.0,25.82,0.0,0.0123
309,05/16/21 12:27:00 PM,0.0,25.83,0.0,0.0123
310,05/16/21 12:27:30 PM,0.0,25.86,0.0,0.0123
311,05/16/21 12:28:00 PM,0.0,25.86,0.0,0.0123
312,05/16/21 12:28:30 PM,0.0,25.88,0.0,0.0123
313,05/16/21 12:29:00 PM,0.0,25.89,0.0,0.0123
314,05/16/21 12:29:30 PM,0.0,25.91,0.0,0.0123
315,05/16/21 12:30:00 PM,0.0,25.92,0.0,0.0123
316,05/16/21 12:30:30 PM,0.0,25.93,0.0,0.0123
317,05/16/21 12:31:00 PM,0.0,25.94,0.0,0.0123
318,05/16/21 12:31:30 PM,0.0,25.96,0.0,0.0123
319,05/16/21 12:32:00 PM,0.0,25.97,0.0,0.0123
320,05/16/21 12:32:30 PM,0.0,25.99,0.0,0.0123
321,05/16/21 12:33:00 PM,0.0,26.00,0.0,0.0123
322,05/16/21 12:33:30 PM,0.0,26.02,0.0,0.0123
323,05/16/21 12:34:00 PM,0.0,26.03,0.0,0.0123
324,05/16/21 12:34:30 PM,0.0,26.04,0.0,0.0123
325,05/16/21 12:35:00 PM,0.0,26.05,0.0,0.0123
326,05/16/21 12:35:30 PM,0.0,26.08,0.0,0.0123
327,05/16/21 12:36:00 PM,0.0,26.09,0.0,0.0123
328,05/16/21 12:36:30 PM,0.0,26.10,0.0,0.0123
329,05/16/21 12:37:00 PM,0.0,26.11,0.0,0.0123
330,05/16/21 12:37:30 PM,0.0,26.14,0.0,0.0123
331,05/16/21 12:38:00 PM,0.0,26.15,0.0,0.0123
332,05/16/21 12:38:30 PM,0.0,26.16,0.0,0.0123
333,05/16/21 12:39:00 PM,0.0,26.18,0.0,0.0123
334,05/16/21 12:39:30 PM,0.0,26.20,0.0,0.0123
335,05/16/21 12:40:00 PM,0.0,26.21,0.0,0.0123
336,05/16/21 12:40:30 PM,0.0,26.22,0.0,0.0123
337,05/16/21 12:41:00 PM,0.0,26.25,0.0,0.0123
338,05/16/21 12:41:30 PM,0.0,26.26,0.0,0.0123
339,05/16/21 12:42:00 PM,0.0,26.28,0.0,0.0123
340,05/16/21 12:42:30 PM,0.0,26.30,0.0,0.0123
341,05/16/21 12:43:00 PM,0.0,26.31,0.0,0.0123
342,05/16/21 12:43:30 PM,0.0,26.33,0.0,0.0123
343,05/16/21 12:44:00 PM,0.0,26.35,0.0,0.0123
344,05/16/21 12:44:30 PM,0.0,26.37,0.0,0.0123
345,05/16/21 12:45:00 PM,0.0,26.38,0.0,0.0123
346,05/16/21 12:45:30 PM,0.0,26.41,0.0,0.0123
347,05/16/21 12:46:00 PM,0.0,26.42,0.0,0.0123
348,05/16/21 12:46:30 PM,0.0,26.44,0.0,0.0123
349,05/16/21 12:47:00 PM,0.0,26.47,0.0,0.0123
350,05/16/21 12:47:30 PM,0.0,26.48,0.0,0.0123
351,05/16/21 12:48:00 PM,0.0,26.50,0.0,0.0123
352,05/16/21 12:48:30 PM,0.0,26.52,0.0,0.0123
353,05/16/21 12:49:00 PM,0.0,26.54,0.0,0.0123
354,05/16/21 12:49:30 PM,0.0,26.57,0.0,0.0123
355,05/16/21 12:50:00 PM,0.0,26.59,0.0,0.0123
356,05/16/21 12:50:30 PM,0.0,26.61,0.0,0.0123
357,05/16/21 12:51:00 PM,0.0,26.63,0.0,0.0123
358,05/16/21 12:51:30 PM,0.0,26.65,0.0,0.0123
359,05/16/21 12:52:00 PM,0.0,26.68,0.0,0.0123
360,05/16/21 12:52:30 PM,0.0,26.70,0.0,0.0123
361,05/16/21 12:53:00 PM,0.0,26.72,0.0,0.0123
362,05/16/21 12:53:30 PM,0.0,26.74,0.0,0.0123
363,05/16/21 12:54:00 PM,0.0,26.76,0.0,0.0123
364,05/16/21 12:54:30 PM,0.0,26.78,0.0,0.0123
365,05/16/21 12:55:00 PM,0.0,26.81,0.0,0.0123
366,05/16/21 12:55:30 PM,0.0,26.83,0.0,0.0123
367,05/16/21 12:56:00 PM,0.0,26.86,0.0,0.0123
368,05/16/21 12:56:30 PM,0.0,26.88,0.0,0.0123
369,05/16/21 12:57:00 PM,0.0,26.91,0.0,0.0123
370,05/16/21 12:57:30 PM,0.0,26.93,0.0,0.0123
371,05/16/21 12:58:00 PM,0.0,26.96,0.0,0.0123
372,05/16/21 12:58:30 PM,0.0,26.98,0.0,0.0123
373,05/16/21 12:59:00 PM,0.0,27.00,0.0,0.0123
374,05/16/21 12:59:30 PM,0.0,27.03,0.0,0.0123
375,05/16/21 01:00:00 PM,0.0,27.05,0.0,0.0123
376,05/16/21 01:00:30 PM,0.0,27.08,0.0,0.0123
377,05/16/21 01:01:00 PM,0.0,27.09,0.0,0.0123
378,05/16/21 01:01:30 PM,0.0,27.05,0.0,0.0123
379,05/16/21 01:02:00 PM,0.0,27.03,0.0,0.0123
380,05/16/21 01:02:30 PM,0.0,26.97,0.0,0.0123
381,05/16/21 01:03:00 PM,0.0,26.87,0.0,0.0123
382,05/16/21 01:03:30 PM,0.0,26.98,0.0,0.0123
383,05/16/21 01:04:00 PM,0.0,26.96,0.0,0.0123
384,05/16/21 01:04:30 PM,0.0,26.99,0.0,0.0123
385,05/16/21 01:05:00 PM,0.0,26.99,0.0,0.0123
386,05/16/21 01:05:30 PM,0.0,27.02,0.0,0.0123
387,05/16/21 01:06:00 PM,0.0,27.03,0.0,0.0123
388,05/16/21 01:06:30 PM,0.0,27.05,0.0,0.0123
389,05/16/21 01:07:00 PM,0.0,27.09,0.0,0.0123
390,05/16/21 01:07:30 PM,0.0,27.11,0.0,0.0123
391,05/16/21 01:08:00 PM,0.0,27.14,0.0,0.0123
392,05/16/21 01:08:30 PM,0.0,27.19,0.0,0.0123
393,05/16/21 01:09:00 PM,0.0,27.20,0.0,0.0123
394,05/16/21 01:09:30 PM,0.0,27.22,0.0,0.0123
395,05/16/21 01:10:00 PM,0.0,27.27,0.0,0.0123
396,05/16/21 01:10:30 PM,0.0,27.32,0.0,0.0123
397,05/16/21 01:11:00 PM,0.0,27.33,0.0,0.0123
398,05/16/21 01:11:30 PM,0.0,27.37,0.0,0.0123
399,05/16/21 01:12:00 PM,0.0,27.39,0.0,0.0123
400,05/16/21 01:12:30 PM,0.0,27.42,0.0,0.0123
401,05/16/21 01:13:00 PM,0.0,27.50,0.0,0.0123
402,05/16/21 01:13:30 PM,0.0,27.66,0.0,0.0123
403,05/16/21 01:14:00 PM,0.0,27.71,0.0,0.0123
